,type,text,logit_score,pred_score
811,本文,その葉はぐるぐるに縮れ葉の下にはもう美しい緑いろの大きな苞が赤い毛を吐いて真珠のような実もちらっと見えたのでした。,0.0,0.0
812,本文,それはだんだん数を増して来てもういまは列のように崖と線路との間にならび思わずジョバンニが窓から顔を引っ込めて向う側の窓を見ましたときは美しいそらの野原の地平線のはてまでその大きなとうもろこしの木がほとんどいちめんに植えられてさやさや風にゆらぎその立派なちぢれた葉のさきからはまるでひるの間にいっぱい日光を吸った金剛石のように露がいっぱいについて赤や緑やきらきら燃えて光っているのでした。,0.7621700763702393,0.4818189740180969
813,本文,カムパネルラが「あれとうもろこしだねえ」とジョバンニに云いましたけれどもジョバンニはどうしても気持がなおりませんでしたからただぶっきり棒に野原を見たまま「そうだろう。,-1.0969047546386719,-0.5682981610298157
814,本文,」と答えました。,0.0,0.0
815,本文,そのとき汽車はだんだんしずかになっていくつかのシグナルとてんてつ器の灯を過ぎ小さな停車場にとまりました。,-1.068613052368164,-0.5319223403930664
816,本文,その正面の青じろい時計はかっきり第二時を示しその振子は風もなくなり汽車もうごかずしずかなしずかな野原のなかにカチッカチッと正しく時を刻んで行くのでした。,0.0,0.0
817,本文,そしてまったくその振子の音のたえまを遠くの遠くの野原のはてから、かすかなかすかな旋律が糸のように流れて来るのでした。,0.0,0.0
818,本文,「新世界交響楽だわ。,0.0,0.0
819,本文,」姉がひとりごとのようにこっちを見ながらそっと云いました。,0.0,0.0
820,本文,全くもう車の中ではあの黒服の丈高い青年も誰もみんなやさしい夢を見ているのでした。,0.0,0.0
821,本文,（こんなしずかないいとこで僕はどうしてもっと愉快になれないだろう。,-2.7129573822021484,-0.9214612245559692
822,本文,どうしてこんなにひとりさびしいのだろう。,-2.71639347076416,-0.9225292205810547
823,本文,けれどもカムパネルラなんかあんまりひどい、僕といっしょに汽車に乗っていながらまるであんな女の子とばかり談しているんだもの。,-2.574924945831299,-0.8933484554290771
824,本文,僕はほんとうにつらい。,-3.375788927078247,-0.9814157485961914
825,本文,）ジョバンニはまた両手で顔を半分かくすようにして向うの窓のそとを見つめていました。,0.0,0.0
826,本文,すきとおった硝子のような笛が鳴って汽車はしずかに動き出し、カムパネルラもさびしそうに星めぐりの口笛を吹きました。,0.0,0.0
827,本文,「ええ、ええ、もうこの辺はひどい高原ですから。,-2.492158889770508,-0.8677099943161011
828,本文,」うしろの方で誰かとしよりらしい人のいま眼がさめたという風ではきはき談している声がしました。,0.0,0.0
829,本文,「とうもろこしだって棒で二尺も孔をあけておいてそこへ播かないと生えないんです。」,-2.0049760341644287,-0.7800968289375305
830,本文,「そうですか。,0.0,0.0
831,本文,川まではよほどありましょうかねえ、」,0.0,0.0
832,本文,「ええええ河までは二千尺から六千尺あります。,0.0,0.0
833,本文,もうまるでひどい峡谷になっているんです。」,-2.727546453475952,-0.9096655249595642
834,本文,そうそうここはコロラドの高原じゃなかったろうか、ジョバンニは思わずそう思いました。,0.0,0.0
835,本文,カムパネルラはまださびしそうにひとり口笛を吹き、女の子はまるで絹で包んだ苹果のような顔いろをしてジョバンニの見る方を見ているのでした。,0.0,0.0
836,本文,突然とうもろこしがなくなって巨きな黒い野原がいっぱいにひらけました。,0.0,0.0
837,本文,新世界交響楽はいよいよはっきり地平線のはてから湧きそのまっ黒な野原のなかを一人のインデアンが白い鳥の羽根を頭につけたくさんの石を腕と胸にかざり小さな弓に矢を番えて一目散に汽車を追って来るのでした。,0.0,0.0
838,本文,「あら、インデアンですよ。,0.0,0.0
839,本文,インデアンですよ。,0.0,0.0
840,本文,ごらんなさい。」,-1.2338109016418457,-0.6065135598182678
841,本文,黒服の青年も眼をさましました。,-1.3309953212738037,-0.5355861783027649
842,本文,ジョバンニもカムパネルラも立ちあがりました。,0.0,0.0
843,本文,「走って来るわ、あら、走って来るわ。,0.0,0.0
844,本文,追いかけているんでしょう。」,0.0,0.0
845,本文,「いいえ、汽車を追ってるんじゃないんですよ。,0.0,0.0
846,本文,猟をするか踊るかしてるんですよ。,0.0,0.0
847,本文,」青年はいまどこに居るか忘れたという風にポケットに手を入れて立ちながら云いました。,0.0,0.0
848,本文,まったくインデアンは半分は踊っているようでした。,0.0,0.0
849,本文,第一かけるにしても足のふみようがもっと経済もとれ本気にもなれそうでした。,1.3190662860870361,0.7115564942359924
850,本文,にわかにくっきり白いその羽根は前の方へ倒れるようになりインデアンはぴたっと立ちどまってすばやく弓を空にひきました。,0.0,0.0
851,本文,そこから一羽の鶴がふらふらと落ちて来てまた走り出したインデアンの大きくひろげた両手に落ちこみました。,0.0,0.0
852,本文,インデアンはうれしそうに立ってわらいました。,1.0490646362304688,0.5482156276702881
853,本文,そしてその鶴をもってこっちを見ている影ももうどんどん小さく遠くなり電しんばしらの碍子がきらっきらっと続いて二つばかり光ってまたとうもろこしの林になってしまいました。,-1.5642096996307373,-0.7241105437278748
854,本文,こっち側の窓を見ますと汽車はほんとうに高い高い崖の上を走っていてその谷の底には川がやっぱり幅ひろく明るく流れていたのです。,0.0,0.0
855,本文,「ええ、もうこの辺から下りです。,0.0,0.0
856,本文,何せこんどは一ぺんにあの水面までおりて行くんですから容易じゃありません。,-1.2217663526535034,-0.6528250575065613
857,本文,この傾斜があるもんですから汽車は決して向うからこっちへは来ないんです。,-1.6636253595352173,-0.6712920665740967
858,本文,そら、もうだんだん早くなったでしょう。,-0.9828513264656067,-0.521812915802002
859,本文,」さっきの老人らしい声が云いました。,0.0,0.0
860,本文,どんどんどんどん汽車は降りて行きました。,0.0,0.0
861,本文,崖のはじに鉄道がかかるときは川が明るく下にのぞけたのです。,0.0,0.0
862,本文,ジョバンニはだんだんこころもちが明るくなって来ました。,2.219731092453003,0.8731582164764404
863,本文,汽車が小さな小屋の前を通ってその前にしょんぼりひとりの子供が立ってこっちを見ているときなどは思わずほうと叫びました。,-1.642228603363037,-0.726169764995575
864,本文,どんどんどんどん汽車は走って行きました。,0.0,0.0
865,本文,室中のひとたちは半分うしろの方へ倒れるようになりながら腰掛にしっかりしがみついていました。,0.0,0.0
866,本文,ジョバンニは思わずカムパネルラとわらいました。,0.0,0.0
867,本文,もうそして天の川は汽車のすぐ横手をいままでよほど激しく流れて来たらしくときどきちらちら光ってながれているのでした。,0.0,0.0
868,本文,うすあかい河原なでしこの花があちこち咲いていました。,0.0,0.0
869,本文,汽車はようやく落ち着いたようにゆっくりと走っていました。,0.0,0.0
870,本文,向うとこっちの岸に星のかたちとつるはしを書いた旗がたっていました。,0.0,0.0
871,本文,「あれ何の旗だろうね。,0.0,0.0
872,本文,」ジョバンニがやっとものを云いました。,0.0,0.0
873,本文,「さあ、わからないねえ、地図にもないんだもの。,-1.705162525177002,-0.6875195503234863
874,本文,鉄の舟がおいてあるねえ。」,-1.5741641521453857,-0.6631664633750916
875,本文,「ああ。」,-1.5039559602737427,-0.6604645252227783
876,本文,「橋を架けるとこじゃないんでしょうか。,0.0,0.0
877,本文,」女の子が云いました。,0.0,0.0
878,本文,「あああれ工兵の旗だねえ。,0.0,0.0
879,本文,架橋演習をしてるんだ。,0.0,0.0
880,本文,けれど兵隊のかたちが見えないねえ。」,-2.710858106613159,-0.9227138161659241
881,本文,その時向う岸ちかくの少し下流の方で見えない天の川の水がぎらっと光って柱のように高くはねあがりどぉと烈しい音がしました。,-0.8456172943115234,-0.4824255704879761
882,本文,「発破だよ、発破だよ。,0.0,0.0
883,本文,」カムパネルラはこおどりしました。,0.0,0.0
884,本文,その柱のようになった水は見えなくなり大きな鮭や鱒がきらっきらっと白く腹を光らせて空中に抛り出されて円い輪を描いてまた水に落ちました。,0.0,0.0
885,本文,ジョバンニはもうはねあがりたいくらい気持が軽くなって云いました。,0.0,0.0
886,本文,「空の工兵大隊だ。,0.0,0.0
887,本文,どうだ、鱒やなんかがまるでこんなになってはねあげられたねえ。,-2.9309401512145996,-0.9477927088737488
888,本文,僕こんな愉快な旅はしたことない。,0.0,0.0
889,本文,いいねえ。」,-1.3994090557098389,-0.6964065432548523
890,本文,「あの鱒なら近くで見たらこれくらいあるねえ、たくさんさかな居るんだな、この水の中に。」,0.0,0.0
891,本文,「小さなお魚もいるんでしょうか。,0.0,0.0
892,本文,」女の子が談につり込まれて云いました。,0.0,0.0
893,本文,「居るんでしょう。,0.0,0.0
894,本文,大きなのが居るんだから小さいのもいるんでしょう。,0.0,0.0
895,本文,けれど遠くだからいま小さいの見えなかったねえ。,-2.247800827026367,-0.8766534924507141
896,本文,」ジョバンニはもうすっかり機嫌が直って面白そうにわらって女の子に答えました。,1.991714596748352,0.8667406439781189
897,本文,「あれきっと双子のお星さまのお宮だよ。,0.0,0.0
898,本文,」男の子がいきなり窓の外をさして叫びました。,0.0,0.0
899,本文,右手の低い丘の上に小さな水晶ででもこさえたような二つのお宮がならんで立っていました。,0.0,0.0
900,本文,「双子のお星さまのお宮って何だい。」,0.0,0.0
901,本文,「あたし前になんべんもお母さんから聴いたわ。,0.0,0.0
902,本文,ちゃんと小さな水晶のお宮で二つならんでいるからきっとそうだわ。」,0.7989027500152588,0.5044454336166382
903,本文,「はなしてごらん。,0.0,0.0
904,本文,双子のお星さまが何したっての。」,0.0,0.0
905,本文,「ぼくも知ってらい。,0.0,0.0
906,本文,双子のお星さまが野原へ遊びにでてからすと喧嘩したんだろう。」,0.0,0.0
907,本文,「そうじゃないわよ。,-1.1779043674468994,-0.4956824779510498
908,本文,あのね、天の川の岸にね、おっかさんお話なすったわ、……」,0.0,0.0
909,本文,「それから彗星がギーギーフーギーギーフーて云って来たねえ。」,0.0,0.0
910,本文,「いやだわたあちゃんそうじゃないわよ。,-2.138231039047241,-0.8429514765739441
911,本文,それはべつの方だわ。」,-1.3592045307159424,-0.6193825006484985
912,本文,「するとあすこにいま笛を吹いて居るんだろうか。」,0.0,0.0
913,本文,「いま海へ行ってらあ。」,0.0,0.0
914,本文,「いけないわよ。,-2.1051361560821533,-0.8192801475524902
915,本文,もう海からあがっていらっしゃったのよ。」,0.0,0.0
916,本文,「そうそう。,0.0,0.0
917,本文,ぼく知ってらあ、ぼくおはなししよう。」,0.0,0.0
918,本文,川の向う岸が俄かに赤くなりました。,-1.5670514106750488,-0.7306050658226013
919,本文,楊の木や何かもまっ黒にすかし出され見えない天の川の波もときどきちらちら針のように赤く光りました。,0.0,0.0
920,本文,まったく向う岸の野原に大きなまっ赤な火が燃されその黒いけむりは高く桔梗いろのつめたそうな天をも焦がしそうでした。,-0.957794725894928,-0.5600875616073608
921,本文,ルビーよりも赤くすきとおりリチウムよりもうつくしく酔ったようになってその火は燃えているのでした。,0.0,0.0
922,本文,「あれは何の火だろう。,0.0,0.0
923,本文,あんな赤く光る火は何を燃やせばできるんだろう。,0.0,0.0
924,本文,」ジョバンニが云いました。,0.0,0.0
925,本文,「蝎の火だな。,0.0,0.0
926,本文,」カムパネルラが又地図と首っ引きして答えました。,0.0,0.0
927,本文,「あら、蝎の火のことならあたし知ってるわ。」,0.0,0.0
928,本文,「蝎の火ってなんだい。,0.0,0.0
929,本文,」ジョバンニがききました。,0.0,0.0
930,本文,「蝎がやけて死んだのよ。,-2.5712404251098633,-0.8894373178482056
931,本文,その火がいまでも燃えてるってあたし何べんもお父さんから聴いたわ。」,0.0,0.0
932,本文,「蝎って、虫だろう。」,-1.5154027938842773,-0.5713071227073669
933,本文,「ええ、蝎は虫よ。,-1.573440432548523,-0.6662517189979553
934,本文,だけどいい虫だわ。」,-1.0753560066223145,-0.5977243185043335
935,本文,「蝎いい虫じゃないよ。,0.0,0.0
936,本文,僕博物館でアルコールにつけてあるの見た。,0.0,0.0
937,本文,尾にこんなかぎがあってそれで螫されると死ぬって先生が云ったよ。」,0.0,0.0
938,本文,「そうよ。,0.0,0.0
939,本文,だけどいい虫だわ、お父さん斯う云ったのよ。,-0.5314298272132874,-0.4425257742404938
940,本文,むかしのバルドラの野原に一ぴきの蝎がいて小さな虫やなんか殺してたべて生きていたんですって。,0.0,0.0
941,本文,するとある日いたちに見附かって食べられそうになったんですって。,-1.367567777633667,-0.5275781750679016
942,本文,さそりは一生けん命遁げて遁げたけどとうとういたちに押えられそうになったわ、そのときいきなり前に井戸があってその中に落ちてしまったわ、もうどうしてもあがられないでさそりは溺れはじめたのよ。,-2.2942914962768555,-0.8864818811416626
943,本文,そのときさそりは斯う云ってお祈りしたというの、,0.0,0.0
944,本文,ああ、わたしはいままでいくつのものの命をとったかわからない、そしてその私がこんどいたちにとられようとしたときはあんなに一生けん命にげた。,-3.030186414718628,-0.9569910168647766
945,本文,それでもとうとうこんなになってしまった。,-2.055448293685913,-0.8190481662750244
946,本文,ああなんにもあてにならない。,-3.0860092639923096,-0.9574557542800903
947,本文,どうしてわたしはわたしのからだをだまっていたちに呉れてやらなかったろう。,-2.8187646865844727,-0.9436371922492981
948,本文,そしたらいたちも一日生きのびたろうに。,0.7217210531234741,0.544022262096405
949,本文,どうか神さま。,1.1685149669647217,0.621637225151062
950,本文,私の心をごらん下さい。,0.0,0.0
951,本文,こんなにむなしく命をすてずどうかこの次にはまことのみんなの幸のために私のからだをおつかい下さい。,0.0,0.0
952,本文,って云ったというの。,0.0,0.0
953,本文,そしたらいつか蝎はじぶんのからだがまっ赤なうつくしい火になって燃えてよるのやみを照らしているのを見たって。,0.0,0.0
954,本文,いまでも燃えてるってお父さん仰ったわ。,0.0,0.0
955,本文,ほんとうにあの火それだわ。」,0.0,0.0
956,本文,「そうだ。,0.0,0.0
957,本文,見たまえ。,0.0,0.0
958,本文,そこらの三角標はちょうどさそりの形にならんでいるよ。」,0.0,0.0
959,本文,ジョバンニはまったくその大きな火の向うに三つの三角標がちょうどさそりの腕のようにこっちに五つの三角標がさそりの尾やかぎのようにならんでいるのを見ました。,0.0,0.0
960,本文,そしてほんとうにそのまっ赤なうつくしいさそりの火は音なくあかるくあかるく燃えたのです。,1.0231046676635742,0.6231359839439392
961,本文,その火がだんだんうしろの方になるにつれてみんなは何とも云えずにぎやかなさまざまの楽の音や草花の匂のようなもの口笛や人々のざわざわ云う声やらを聞きました。,0.0,0.0
962,本文,それはもうじきちかくに町か何かがあってそこにお祭でもあるというような気がするのでした。,0.0,0.0
963,本文,「ケンタウル露をふらせ。,0.0,0.0
964,本文,」いきなりいままで睡っていたジョバンニのとなりの男の子が向うの窓を見ながら叫んでいました。,0.0,0.0
965,本文,ああそこにはクリスマストリイのようにまっ青な唐檜かもみの木がたってその中にはたくさんのたくさんの豆電燈がまるで千の蛍でも集ったようについていました。,0.0,0.0
966,本文,「ああ、そうだ、今夜ケンタウル祭だねえ。」,0.0,0.0
967,本文,「ああ、ここはケンタウルの村だよ。,0.0,0.0
968,本文,」カムパネルラがすぐ云いました。,0.0,0.0
969,本文,〔以下原稿一枚？なし〕,0.0,0.0
970,本文,「ボール投げなら僕決してはずさない。」,0.0,0.0
971,本文,男の子が大威張りで云いました。,0.0,0.0
972,本文,「もうじきサウザンクロスです。,0.0,0.0
973,本文,おりる支度をして下さい。,0.0,0.0
974,本文,」青年がみんなに云いました。,0.0,0.0
975,本文,「僕も少し汽車へ乗ってるんだよ。,0.0,0.0
976,本文,」男の子が云いました。,0.0,0.0
977,本文,カムパネルラのとなりの女の子はそわそわ立って支度をはじめましたけれどもやっぱりジョバンニたちとわかれたくないようなようすでした。,-1.238892912864685,-0.5879843235015869
978,本文,「ここでおりなけぁいけないのです。,-2.1511147022247314,-0.8539014458656311
979,本文,」青年はきちっと口を結んで男の子を見おろしながら云いました。,0.0,0.0
980,本文,「厭だい。,-2.956329345703125,-0.9495311379432678
981,本文,僕もう少し汽車へ乗ってから行くんだい。」,0.0,0.0
982,本文,ジョバンニがこらえ兼ねて云いました。,0.0,0.0
983,本文,「僕たちと一緒に乗って行こう。,0.0,0.0
984,本文,僕たちどこまでだって行ける切符持ってるんだ。」,0.0,0.0
985,本文,「だけどあたしたちもうここで降りなけぁいけないのよ。,-2.457401752471924,-0.8958141803741455
986,本文,ここ天上へ行くとこなんだから。,0.0,0.0
987,本文,」女の子がさびしそうに云いました。,0.0,0.0
988,本文,「天上へなんか行かなくたっていいじゃないか。,0.0,0.0
989,本文,ぼくたちここで天上よりももっといいとこをこさえなけぁいけないって僕の先生が云ったよ。」,-1.2680814266204834,-0.6963394284248352
990,本文,「だっておっ母さんも行ってらっしゃるしそれに神さまが仰っしゃるんだわ。」,0.9351328015327454,0.5962254405021667
991,本文,「そんな神さまうその神さまだい。」,0.6300296783447266,0.47087976336479187
992,本文,「あなたの神さまうその神さまよ。」,0.9284725189208984,0.5493910908699036
993,本文,「そうじゃないよ。」,-1.4060512781143188,-0.5714093446731567
994,本文,「あなたの神さまってどんな神さまですか。,0.0,0.0
995,本文,」青年は笑いながら云いました。,0.0,0.0
996,本文,「ぼくほんとうはよく知りません、けれどもそんなんでなしにほんとうのたった一人の神さまです。」,0.7433886528015137,0.4859246015548706
997,本文,「ほんとうの神さまはもちろんたった一人です。」,0.0,0.0
998,本文,「ああ、そんなんでなしにたったひとりのほんとうのほんとうの神さまです。」,1.3963550329208374,0.7210639119148254
999,本文,「だからそうじゃありませんか。,0.0,0.0
1000,本文,わたくしはあなた方がいまにそのほんとうの神さまの前にわたくしたちとお会いになることを祈ります。,1.331693410873413,0.6352211833000183
1001,本文,」青年はつつましく両手を組みました。,0.0,0.0
1002,本文,女の子もちょうどその通りにしました。,0.0,0.0
1003,本文,みんなほんとうに別れが惜しそうでその顔いろも少し青ざめて見えました。,-2.681220054626465,-0.9378112554550171
1004,本文,ジョバンニはあぶなく声をあげて泣き出そうとしました。,-1.7309787273406982,-0.7090440392494202
1005,本文,「さあもう支度はいいんですか。,0.0,0.0
1006,本文,じきサウザンクロスですから。」,0.0,0.0
1007,本文,ああそのときでした。,0.0,0.0
1008,本文,見えない天の川のずうっと川下に青や橙やもうあらゆる光でちりばめられた十字架がまるで一本の木という風に川の中から立ってかがやきその上には青じろい雲がまるい環になって後光のようにかかっているのでした。,0.0,0.0
1009,本文,汽車の中がまるでざわざわしました。,0.0,0.0
1010,本文,みんなあの北の十字のときのようにまっすぐに立ってお祈りをはじめました。,0.0,0.0
1011,本文,あっちにもこっちにも子供が瓜に飛びついたときのようなよろこびの声や何とも云いようない深いつつましいためいきの音ばかりきこえました。,0.0,0.0
1012,本文,そしてだんだん十字架は窓の正面になりあの苹果の肉のような青じろい環の雲もゆるやかにゆるやかに繞っているのが見えました。,0.0,0.0
1013,本文,「ハルレヤハルレヤ。,0.0,0.0
1014,本文,」明るくたのしくみんなの声はひびきみんなはそのそらの遠くからつめたいそらの遠くからすきとおった何とも云えずさわやかなラッパの声をききました。,1.575637698173523,0.7524057626724243
1015,本文,そしてたくさんのシグナルや電燈の灯のなかを汽車はだんだんゆるやかになりとうとう十字架のちょうどま向いに行ってすっかりとまりました。,0.5305452942848206,0.4396856725215912
1016,本文,「さあ、下りるんですよ。,0.0,0.0
1017,本文,」青年は男の子の手をひきだんだん向うの出口の方へ歩き出しました。,0.0,0.0
1018,本文,「じゃさよなら。,0.0,0.0
1019,本文,」女の子がふりかえって二人に云いました。,0.0,0.0
1020,本文,「さよなら。,0.0,0.0
1021,本文,」ジョバンニはまるで泣き出したいのをこらえて怒ったようにぶっきり棒に云いました。,-1.7447168827056885,-0.7544804811477661
1022,本文,女の子はいかにもつらそうに眼を大きくしても一度こっちをふりかえってそれからあとはもうだまって出て行ってしまいました。,-1.5603448152542114,-0.6873509287834167
1023,本文,汽車の中はもう半分以上も空いてしまい俄かにがらんとしてさびしくなり風がいっぱいに吹き込みました。,-1.2757742404937744,-0.6577636003494263
1024,本文,そして見ているとみんなはつつましく列を組んであの十字架の前の天の川のなぎさにひざまずいていました。,0.0,0.0
1025,本文,そしてその見えない天の川の水をわたってひとりの神々しい白いきものの人が手をのばしてこっちへ来るのを二人は見ました。,0.0,0.0
1026,本文,けれどもそのときはもう硝子の呼子は鳴らされ汽車はうごき出しと思ううちに銀いろの霧が川下の方からすうっと流れて来てもうそっちは何も見えなくなりました。,-1.9137892723083496,-0.8060632944107056
1027,本文,ただたくさんのくるみの木が葉をさんさんと光らしてその霧の中に立ち黄金の円光をもった電気栗鼠が可愛い顔をその中からちらちらのぞいているだけでした。,0.0,0.0
1028,本文,そのときすうっと霧がはれかかりました。,-1.9608741998672485,-0.7164782285690308
1029,本文,どこかへ行く街道らしく小さな電燈の一列についた通りがありました。,0.0,0.0
1030,本文,それはしばらく線路に沿って進んでいました。,0.0,0.0
1031,本文,そして二人がそのあかしの前を通って行くときはその小さな豆いろの火はちょうど挨拶でもするようにぽかっと消え二人が過ぎて行くときまた点くのでした。,0.0,0.0
1032,本文,ふりかえって見るとさっきの十字架はすっかり小さくなってしまいほんとうにもうそのまま胸にも吊されそうになり、さっきの女の子や青年たちがその前の白い渚にまだひざまずいているのかそれともどこか方角もわからないその天上へ行ったのかぼんやりして見分けられませんでした。,-2.5778868198394775,-0.9173249006271362
1033,本文,ジョバンニはああと深く息しました。,0.0,0.0
1034,本文,「カムパネルラ、また僕たち二人きりになったねえ、どこまでもどこまでも一緒に行こう。,0.814009428024292,0.5102924108505249
1035,本文,僕はもうあのさそりのようにほんとうにみんなの幸のためならば僕のからだなんか百ぺん灼いてもかまわない。」,-1.0159121751785278,-0.630943775177002
1036,本文,「うん。,-1.4758100509643555,-0.6298067569732666
1037,本文,僕だってそうだ。,0.0,0.0
1038,本文,」カムパネルラの眼にはきれいな涙がうかんでいました。,1.245112419128418,0.6240037083625793
1039,本文,「けれどもほんとうのさいわいは一体何だろう。,-1.9315156936645508,-0.7592013478279114
1040,本文,」ジョバンニが云いました。,0.0,0.0
1041,本文,「僕わからない。,-2.0382914543151855,-0.7571595311164856
1042,本文,」カムパネルラがぼんやり云いました。,0.0,0.0
1043,本文,「僕たちしっかりやろうねえ。,0.0,0.0
1044,本文,」ジョバンニが胸いっぱい新らしい力が湧くようにふうと息をしながら云いました。,1.208785891532898,0.6197649836540222
1045,本文,「あ、あすこ石炭袋だよ。,0.0,0.0
1046,本文,そらの孔だよ。,0.0,0.0
1047,本文,」カムパネルラが少しそっちを避けるようにしながら天の川のひととこを指さしました。,0.0,0.0
1048,本文,ジョバンニはそっちを見てまるでぎくっとしてしまいました。,-2.040416717529297,-0.8092423677444458
1049,本文,天の川の一とこに大きなまっくらな孔がどほんとあいているのです。,0.0,0.0
1050,本文,その底がどれほど深いかその奥に何があるかいくら眼をこすってのぞいてもなんにも見えずただ眼がしんしんと痛むのでした。,-3.245960235595703,-0.971178412437439
1051,本文,ジョバンニが云いました。,0.0,0.0
1052,本文,「僕もうあんな大きな暗の中だってこわくない。,-2.013103485107422,-0.8246158361434937
1053,本文,きっとみんなのほんとうのさいわいをさがしに行く。,1.0557979345321655,0.6513499021530151
1054,本文,どこまでもどこまでも僕たち一緒に進んで行こう。」,1.2225552797317505,0.6481459140777588
1055,本文,「ああきっと行くよ。,0.0,0.0
1056,本文,ああ、あすこの野原はなんてきれいだろう。,2.6205005645751953,0.9367721080780029
1057,本文,みんな集ってるねえ。,-1.6455469131469727,-0.6961902379989624
1058,本文,あすこがほんとうの天上なんだ。,0.0,0.0
1059,本文,あっあすこにいるのぼくのお母さんだよ。,0.0,0.0
1060,本文,」カムパネルラは俄かに窓の遠くに見えるきれいな野原を指して叫びました。,0.0,0.0
1061,本文,ジョバンニもそっちを見ましたけれどもそこはぼんやり白くけむっているばかりどうしてもカムパネルラが云ったように思われませんでした。,-1.6067166328430176,-0.7304481267929077
1062,本文,何とも云えずさびしい気がしてぼんやりそっちを見ていましたら向うの河岸に二本の電信ばしらが丁度両方から腕を組んだように赤い腕木をつらねて立っていました。,0.0,0.0
1063,本文,「カムパネルラ、僕たち一緒に行こうねえ。,0.0,0.0
1064,本文,」ジョバンニが斯う云いながらふりかえって見ましたらそのいままでカムパネルラの座っていた席にもうカムパネルラの形は見えずただ黒いびろうどばかりひかっていました。,0.0,0.0
1065,本文,ジョバンニはまるで鉄砲丸のように立ちあがりました。,0.0,0.0
1066,本文,そして誰にも聞えないように窓の外へからだを乗り出して力いっぱいはげしく胸をうって叫びそれからもう咽喉いっぱい泣きだしました。,-2.0380983352661133,-0.8556507229804993
1067,本文,もうそこらが一ぺんにまっくらになったように思いました。,-1.1255019903182983,-0.6022911071777344
1068,本文,ジョバンニは眼をひらきました。,0.0,0.0
1069,本文,もとの丘の草の中につかれてねむっていたのでした。,0.0,0.0
1070,本文,胸は何だかおかしく熱り頬にはつめたい涙がながれていました。,-2.7817747592926025,-0.936410129070282
1071,本文,ジョバンニはばねのようにはね起きました。,0.0,0.0
1072,本文,町はすっかりさっきの通りに下でたくさんの灯を綴ってはいましたがその光はなんだかさっきよりは熱したという風でした。,-0.8921348452568054,-0.5022237300872803
1073,本文,そしてたったいま夢であるいた天の川もやっぱりさっきの通りに白くぼんやりかかりまっ黒な南の地平線の上では殊にけむったようになってその右には蠍座の赤い星がうつくしくきらめき、そらぜんたいの位置はそんなに変ってもいないようでした。,0.0,0.0
1074,本文,ジョバンニは一さんに丘を走って下りました。,0.0,0.0
1075,本文,まだ夕ごはんをたべないで待っているお母さんのことが胸いっぱいに思いだされたのです。,0.0,0.0
1076,本文,どんどん黒い松の林の中を通ってそれからほの白い牧場の柵をまわってさっきの入口から暗い牛舎の前へまた来ました。,0.0,0.0
1077,本文,そこには誰かがいま帰ったらしくさっきなかった一つの車が何かの樽を二つ乗っけて置いてありました。,0.0,0.0
1078,本文,「今晩は、」ジョバンニは叫びました。,0.0,0.0
1079,本文,「はい。,0.0,0.0
1080,本文,」白い太いずぼんをはいた人がすぐ出て来て立ちました。,0.0,0.0
1081,本文,「何のご用ですか。」,-1.3319568634033203,-0.509436845779419
1082,本文,「今日牛乳がぼくのところへ来なかったのですが」,-1.7325005531311035,-0.6420685052871704
1083,本文,「あ済みませんでした。,-2.7241692543029785,-0.9295595288276672
1084,本文,」その人はすぐ奥へ行って一本の牛乳瓶をもって来てジョバンニに渡しながらまた云いました。,0.0,0.0
1085,本文,「ほんとうに、済みませんでした。,-2.855980396270752,-0.9363923072814941
1086,本文,今日はひるすぎうっかりしてこうしの柵をあけて置いたもんですから大将早速親牛のところへ行って半分ばかり呑んでしまいましてね……」その人はわらいました。,0.6140335202217102,0.4975038170814514
1087,本文,「そうですか。,0.0,0.0
1088,本文,ではいただいて行きます。」,0.0,0.0
1089,本文,「ええ、どうも済みませんでした。」,-1.9630446434020996,-0.792486846446991
1090,本文,「いいえ。」,0.9524194598197937,0.6204468011856079
1091,本文,ジョバンニはまだ熱い乳の瓶を両方のてのひらで包むようにもって牧場の柵を出ました。,0.0,0.0
1092,本文,そしてしばらく木のある町を通って大通りへ出てまたしばらく行きますとみちは十文字になってその右手の方、通りのはずれにさっきカムパネルラたちのあかりを流しに行った川へかかった大きな橋のやぐらが夜のそらにぼんやり立っていました。,0.0,0.0
1093,本文,ところがその十字になった町かどや店の前に女たちが七八人ぐらいずつ集って橋の方を見ながら何かひそひそ談しているのです。,0.0,0.0
1094,本文,それから橋の上にもいろいろなあかりがいっぱいなのでした。,0.0,0.0
1095,本文,ジョバンニはなぜかさあっと胸が冷たくなったように思いました。,-2.4768295288085938,-0.9074730277061462
1096,本文,そしていきなり近くの人たちへ,0.0,0.0
1097,本文,「何かあったんですか。,0.0,0.0
1098,本文,」と叫ぶようにききました。,0.0,0.0
1099,本文,「こどもが水へ落ちたんですよ。,-1.5026029348373413,-0.5462743043899536
1100,本文,」一人が云いますとその人たちは一斉にジョバンニの方を見ました。,0.0,0.0
1101,本文,ジョバンニはまるで夢中で橋の方へ走りました。,0.0,0.0
1102,本文,橋の上は人でいっぱいで河が見えませんでした。,-2.075864791870117,-0.8113591074943542
1103,本文,白い服を着た巡査も出ていました。,0.0,0.0
